time,step,learning_rate,loss,accuracy
29910.254965782166,2881,9.760223e-05,7.450576e-08,0.7
29921.14082980156,2882,9.760223e-05,1.1399325e-06,0.71
29931.975829601288,2883,9.760223e-05,1.6642383e-05,0.71
29944.047777414322,2884,9.760223e-05,2.7268854e-06,0.71
29954.887951612473,2885,9.760223e-05,3.7547103e-05,0.71
29965.704127073288,2886,9.760223e-05,0.014547928,0.71
29976.17266511917,2887,9.760223e-05,1.2144332e-06,0.71
29985.533669948578,2888,9.760223e-05,0.0002106736,0.71
29996.615858078003,2889,9.760223e-05,6.6309985e-07,0.7
30008.988436698914,2890,9.760223e-05,3.7252896e-08,0.69
30017.277844667435,2891,9.760223e-05,1.6391151e-06,0.7
30028.985263347626,2892,9.760223e-05,1.7284154e-05,0.68
30040.097348213196,2893,9.760223e-05,9.462169e-07,0.69
30051.387716531754,2894,9.760223e-05,3.7252858e-07,0.7
30061.050567626953,2895,9.760223e-05,1.2888226e-05,0.7
30068.958749055862,2896,9.760223e-05,0.00042361708,0.7
30079.817911863327,2897,9.760223e-05,1.4901159e-08,0.7
30092.185883522034,2898,9.760223e-05,2.0488976e-06,0.69
30103.43091058731,2899,9.760223e-05,5.245017e-06,0.69
30114.398441553116,2900,9.760223e-05,9.4391735e-06,0.68
30125.53811979294,2901,9.369814e-05,8.1951075e-06,0.68
30136.808256864548,2902,9.369814e-05,3.7175538e-05,0.68
30148.56462621689,2903,9.369814e-05,4.9918737e-07,0.68
30159.76915717125,2904,9.369814e-05,8.419099e-07,0.68
30170.28682756424,2905,9.369814e-05,0.0,0.69
30180.756011247635,2906,9.369814e-05,1.3112906e-06,0.68
30193.00413918495,2907,9.369814e-05,2.2276897e-06,0.68
30203.67248415947,2908,9.369814e-05,1.0356238e-06,0.68
30215.89392733574,2909,9.369814e-05,0.00046176094,0.68
30223.321310520172,2910,9.369814e-05,6.4488915e-05,0.69
30235.61212539673,2911,9.369814e-05,6.705521e-08,0.69
30246.155744314194,2912,9.369814e-05,6.491302e-05,0.68
30253.938626527786,2913,9.369814e-05,7.6140313e-06,0.69
30266.070071458817,2914,9.369814e-05,1.0444983e-05,0.69
30276.877706050873,2915,9.369814e-05,9.3434915e-05,0.69
30287.708787202835,2916,9.369814e-05,1.0281752e-06,0.69
30295.210683107376,2917,9.369814e-05,1.0430743e-06,0.69
30307.34427547455,2918,9.369814e-05,3.0843195e-05,0.69
30318.17575097084,2919,9.369814e-05,5.4089523e-06,0.69
30329.126378536224,2920,9.369814e-05,1.4497613e-05,0.69
30339.779874801636,2921,9.369814e-05,1.3089906e-05,0.69
30348.2120783329,2922,9.369814e-05,1.1771825e-06,0.68
30359.15200328827,2923,9.369814e-05,5.960463e-08,0.68
30367.39292240143,2924,9.369814e-05,5.5579994e-06,0.68
30376.312376976013,2925,9.369814e-05,9.767127e-06,0.68
30387.0498547554,2926,9.369814e-05,4.4703476e-08,0.69
30394.998303174973,2927,9.369814e-05,1.4156088e-07,0.68
30406.598994255066,2928,9.369814e-05,7.45058e-09,0.68
30414.8003718853,2929,9.369814e-05,9.611177e-07,0.68
30427.931695222855,2930,9.369814e-05,1.1905154e-05,0.68
30440.02854013443,2931,9.369814e-05,8.902813e-06,0.68
30451.474425315857,2932,9.369814e-05,0.00018864703,0.68
30461.948890447617,2933,9.369814e-05,2.0085012e-05,0.68
30474.469537973404,2934,9.369814e-05,1.4901159e-08,0.68
30485.45376610756,2935,9.369814e-05,8.791662e-07,0.67
30496.381257772446,2936,9.369814e-05,2.3543396e-06,0.66
30504.62087702751,2937,9.369814e-05,5.8114324e-07,0.67
30515.22300386429,2938,9.369814e-05,4.110666e-05,0.7
30523.64096045494,2939,9.369814e-05,0.00019190229,0.67
30533.15503668785,2940,9.369814e-05,1.1175795e-06,0.67
30541.0899207592,2941,9.369814e-05,3.72529e-08,0.66
30550.391760587692,2942,9.369814e-05,5.6860972e-05,0.65
30559.711429834366,2943,9.369814e-05,1.2873766e-05,0.65
30570.614790916443,2944,9.369814e-05,1.4603019e-06,0.66
30582.85357451439,2945,9.369814e-05,2.3767025e-06,0.66
30592.667361736298,2946,9.369814e-05,3.7971557e-05,0.66
30603.504660129547,2947,9.369814e-05,3.427261e-07,0.67
30611.715639829636,2948,9.369814e-05,4.470347e-08,0.66
30619.09134531021,2949,9.369814e-05,9.37213e-06,0.66
30631.32159757614,2950,9.369814e-05,2.4661201e-06,0.66
30643.80472636223,2951,8.9950205e-05,1.0430747e-06,0.67
30655.085684537888,2952,8.9950205e-05,4.4703473e-08,0.67
30665.41540813446,2953,8.9950205e-05,1.0266088e-05,0.67
30677.10566329956,2954,8.9950205e-05,2.8312155e-07,0.67
30688.2166223526,2955,8.9950205e-05,6.556494e-07,0.67
30699.05086708069,2956,8.9950205e-05,8.419103e-07,0.65
30710.02158308029,2957,8.9950205e-05,1.0430805e-07,0.64
30720.92986893654,2958,8.9950205e-05,4.939414e-05,0.62
30729.060883522034,2959,8.9950205e-05,0.00056332315,0.62
30741.345039367676,2960,8.9950205e-05,0.00011259238,0.62
30752.43031311035,2961,8.9950205e-05,4.2169713e-06,0.65
30760.448381900787,2962,8.9950205e-05,7.45058e-09,0.64
30771.653870821,2963,8.9950205e-05,2.9057196e-07,0.64
30782.53573346138,2964,8.9950205e-05,5.4389125e-07,0.65
30793.244590997696,2965,8.9950205e-05,3.4272603e-07,0.64
30804.370578289032,2966,8.9950205e-05,1.0430808e-07,0.68
30814.9880194664,2967,8.9950205e-05,1.6987095e-06,0.67
30824.622847557068,2968,8.9950205e-05,0.0002286323,0.67
30834.102135181427,2969,8.9950205e-05,3.7252846e-07,0.68
30845.014117479324,2970,8.9950205e-05,3.213358e-05,0.68
30857.59618496895,2971,8.9950205e-05,4.2439115e-05,0.67
30869.67443561554,2972,8.9950205e-05,3.5762685e-07,0.67
30880.09975004196,2973,8.9950205e-05,3.965432e-05,0.67
30888.305651187897,2974,8.9950205e-05,1.19209226e-07,0.67
30899.528589248657,2975,8.9950205e-05,3.5017678e-07,0.69
30910.318601846695,2976,8.9950205e-05,0.00013545973,0.68
30922.097672462463,2977,8.9950205e-05,9.193673e-06,0.67
30933.624353408813,2978,8.9950205e-05,3.9488026e-07,0.67
30944.00542640686,2979,8.9950205e-05,5.66243e-07,0.66
30955.360859632492,2980,8.9950205e-05,0.0,0.67
30962.94139623642,2981,8.9950205e-05,1.490116e-08,0.67
30975.315083503723,2982,8.9950205e-05,0.00036442582,0.67
30984.405658960342,2983,8.9950205e-05,1.9371495e-07,0.67
30996.03976583481,2984,8.9950205e-05,3.8817116e-06,0.67
31006.546310663223,2985,8.9950205e-05,2.7567114e-07,0.67
31017.734379291534,2986,8.9950205e-05,8.671953e-06,0.67
31028.491619348526,2987,8.9950205e-05,0.00012012728,0.68
31039.284657001495,2988,8.9950205e-05,5.9604616e-08,0.68
31047.02988433838,2989,8.9950205e-05,1.490116e-08,0.68
31055.136829853058,2990,8.9950205e-05,9.685751e-08,0.68
31065.709097623825,2991,8.9950205e-05,8.9406946e-08,0.68
31075.33554124832,2992,8.9950205e-05,0.0011960955,0.69
31086.063363790512,2993,8.9950205e-05,9.6857505e-08,0.67
31097.192880630493,2994,8.9950205e-05,5.215405e-08,0.67
31107.927000045776,2995,8.9950205e-05,3.2334704e-06,0.67
31120.32917904854,2996,8.9950205e-05,1.832821e-06,0.68
31131.688019037247,2997,8.9950205e-05,0.079455234,0.67
31143.970361948013,2998,8.9950205e-05,4.6416267e-06,0.68
31155.202117204666,2999,8.9950205e-05,3.3079714e-06,0.69
31167.627289533615,3000,8.9950205e-05,3.4272625e-07,0.68
31178.492884397507,3001,8.63522e-05,0.0,0.68
31187.50436091423,3002,8.63522e-05,3.3452247e-06,0.68
31197.423537492752,3003,8.63522e-05,2.2351705e-07,0.68
31208.434056043625,3004,8.63522e-05,4.8575953e-06,0.68
31219.773710012436,3005,8.63522e-05,6.481983e-07,0.66
31227.524565935135,3006,8.63522e-05,1.490116e-08,0.69
31238.699120998383,3007,8.63522e-05,1.259783e-05,0.7
31247.386456489563,3008,8.63522e-05,1.0430808e-07,0.7
31255.648906946182,3009,8.63522e-05,0.003690621,0.7
31263.26851272583,3010,8.63522e-05,8.195636e-08,0.7
31272.80446243286,3011,8.63522e-05,2.2615923e-05,0.7
31283.517675876617,3012,8.63522e-05,3.129237e-07,0.7
31295.275599479675,3013,8.63522e-05,2.831214e-07,0.69
31308.060359954834,3014,8.63522e-05,1.2889379e-06,0.69
31320.25194835663,3015,8.63522e-05,1.7752742e-05,0.69
31331.24475312233,3016,8.63522e-05,1.6316593e-06,0.69
31342.330352544785,3017,8.63522e-05,2.2351709e-07,0.67
31354.341611862183,3018,8.63522e-05,3.352756e-07,0.67
31366.514268875122,3019,8.63522e-05,7.45058e-09,0.67
31379.033787965775,3020,8.63522e-05,2.004176e-06,0.68
31388.84052848816,3021,8.63522e-05,0.0,0.69
31399.7470703125,3022,8.63522e-05,0.0001226276,0.65
31412.194558620453,3023,8.63522e-05,0.0005263827,0.65
31424.159259557724,3024,8.63522e-05,1.1920924e-07,0.67
31432.98406791687,3025,8.63522e-05,2.7864826e-06,0.68
31442.395922660828,3026,8.63522e-05,2.9280116e-06,0.68
31453.66928744316,3027,8.63522e-05,1.1741032e-05,0.67
31464.134614229202,3028,8.63522e-05,5.2848623e-05,0.69
31475.316356897354,3029,8.63522e-05,1.23968e-05,0.7
31486.921411037445,3030,8.63522e-05,7.8524945e-06,0.68
31495.38203048706,3031,8.63522e-05,2.436293e-06,0.67
31506.90837454796,3032,8.63522e-05,2.294758e-06,0.67
31517.769260406494,3033,8.63522e-05,0.005801439,0.67
31528.596816062927,3034,8.63522e-05,0.00020923429,0.67
31538.0425696373,3035,8.63522e-05,2.125365e-05,0.67
31548.80782842636,3036,8.63522e-05,7.45058e-09,0.67
31556.883747577667,3037,8.63522e-05,9.924604e-05,0.67
31565.6857483387,3038,8.63522e-05,1.8626437e-07,0.68
31573.941784858704,3039,8.63522e-05,2.2351705e-07,0.68
31585.080419063568,3040,8.63522e-05,9.211322e-05,0.68
31595.76310610771,3041,8.63522e-05,6.548883e-06,0.68
31607.12711763382,3042,8.63522e-05,0.00893747,0.68
31616.419053554535,3043,8.63522e-05,3.966924e-05,0.65
31624.2793776989,3044,8.63522e-05,2.2723862e-06,0.66
31632.153096675873,3045,8.63522e-05,6.6309906e-07,0.64
31642.97709441185,3046,8.63522e-05,1.0802603e-05,0.64
31654.30148625374,3047,8.63522e-05,1.1920924e-07,0.64
31662.353541374207,3048,8.63522e-05,9.193462e-06,0.64
31672.935505390167,3049,8.63522e-05,1.4901159e-08,0.65
31683.812101125717,3050,8.63522e-05,8.940639e-07,0.65
31691.926019906998,3051,8.2898114e-05,2.237022e-05,0.65
31703.07152557373,3052,8.2898114e-05,2.235174e-08,0.65
31712.38943552971,3053,8.2898114e-05,3.375026e-06,0.66
31723.338865995407,3054,8.2898114e-05,7.45058e-09,0.66
31734.70754981041,3055,8.2898114e-05,8.448569e-06,0.66
31745.669756889343,3056,8.2898114e-05,4.8203487e-06,0.66
31756.37922668457,3057,8.2898114e-05,4.1679035e-05,0.68
31767.476366519928,3058,8.2898114e-05,5.662417e-07,0.67
31778.30977678299,3059,8.2898114e-05,8.195615e-07,0.66
31790.45703983307,3060,8.2898114e-05,5.0066155e-06,0.66
31801.669270515442,3061,8.2898114e-05,9.685725e-07,0.66
31812.96127319336,3062,8.2898114e-05,2.2351712e-07,0.66
31821.75970172882,3063,8.2898114e-05,1.28435195e-05,0.68
31829.530708789825,3064,8.2898114e-05,0.0009589109,0.68
31842.164724826813,3065,8.2898114e-05,0.0,0.68
31853.76964044571,3066,8.2898114e-05,8.195636e-08,0.68
31864.49817752838,3067,8.2898114e-05,2.4546162e-05,0.66
31875.84445786476,3068,8.2898114e-05,1.4005535e-05,0.67
31887.554305553436,3069,8.2898114e-05,7.45058e-09,0.66
31899.365044116974,3070,8.2898114e-05,6.203479e-05,0.66
31910.442910432816,3071,8.2898114e-05,5.6548406e-06,0.66
31921.80619764328,3072,8.2898114e-05,1.7508786e-06,0.66
31930.045054912567,3073,8.2898114e-05,2.5480704e-06,0.67
31937.949247837067,3074,8.2898114e-05,1.2679683e-05,0.67
31947.035269975662,3075,8.2898114e-05,0.00011598315,0.67
31958.223781347275,3076,8.2898114e-05,4.4703476e-08,0.67
31968.968730449677,3077,8.2898114e-05,1.1741027e-05,0.67
31981.268043518066,3078,8.2898114e-05,1.0787728e-05,0.67
31992.73243188858,3079,8.2898114e-05,7.45058e-09,0.67
32004.00359272957,3080,8.2898114e-05,3.7252892e-08,0.68
32014.736659049988,3081,8.2898114e-05,1.2754607e-05,0.68
32026.42443394661,3082,8.2898114e-05,7.734953e-05,0.66
32035.046907186508,3083,8.2898114e-05,8.9406925e-08,0.66
32043.324111700058,3084,8.2898114e-05,7.0035276e-07,0.66
32051.378100395203,3085,8.2898114e-05,1.0511921e-05,0.66
32063.13560605049,3086,8.2898114e-05,0.0002820158,0.66
32074.17286014557,3087,8.2898114e-05,2.7567089e-07,0.65
32086.152069807053,3088,8.2898114e-05,3.1292396e-07,0.66
32095.46007514,3089,8.2898114e-05,4.9163667e-05,0.66
32103.585287094116,3090,8.2898114e-05,5.8409864e-06,0.67
32116.133519411087,3091,8.2898114e-05,8.470952e-06,0.66
32127.100551366806,3092,8.2898114e-05,3.2782518e-07,0.66
32135.487461090088,3093,8.2898114e-05,2.6079431e-05,0.66
32147.186350107193,3094,8.2898114e-05,1.5273504e-06,0.68
32157.90789103508,3095,8.2898114e-05,1.0207214e-06,0.68
32170.19409251213,3096,8.2898114e-05,2.205333e-06,0.68
32181.18880367279,3097,8.2898114e-05,3.7252892e-08,0.68
32192.23614215851,3098,8.2898114e-05,1.9371492e-07,0.66
32203.078578472137,3099,8.2898114e-05,2.5331948e-07,0.65
32213.83966231346,3100,8.2898114e-05,1.9371481e-07,0.67
32222.13906288147,3101,7.958219e-05,1.0505269e-06,0.67
32233.142506361008,3102,7.958219e-05,1.0430804e-07,0.67
32241.558187246323,3103,7.958219e-05,4.4925637e-06,0.68
32249.9901804924,3104,7.958219e-05,3.050319e-05,0.68
32262.491328954697,3105,7.958219e-05,1.3112901e-06,0.67
32272.010268688202,3106,7.958219e-05,3.669105e-05,0.68
32283.34887099266,3107,7.958219e-05,5.662432e-07,0.68
32291.50387787819,3108,7.958219e-05,1.5869654e-06,0.67
32299.245802402496,3109,7.958219e-05,5.364188e-06,0.68
32307.70084142685,3110,7.958219e-05,2.2351738e-08,0.67
32318.239993095398,3111,7.958219e-05,5.3041935e-05,0.67
32326.633628368378,3112,7.958219e-05,1.4752036e-06,0.66
32335.05189371109,3113,7.958219e-05,9.871245e-06,0.66
32343.483989953995,3114,7.958219e-05,1.4901159e-08,0.66
32352.60334253311,3115,7.958219e-05,6.720063e-06,0.66
32365.003703594208,3116,7.958219e-05,4.596919e-06,0.67
32373.181357383728,3117,7.958219e-05,0.00012750589,0.67
32380.521871566772,3118,7.958219e-05,8.8956185e-06,0.68
32392.976308345795,3119,7.958219e-05,3.72529e-08,0.68
32405.288840532303,3120,7.958219e-05,1.6391263e-07,0.68
32416.04802298546,3121,7.958219e-05,8.195637e-08,0.65
32423.720112085342,3122,7.958219e-05,9.945797e-06,0.67
32432.57447528839,3123,7.958219e-05,1.8626423e-07,0.67
32443.219178438187,3124,7.958219e-05,0.0028780198,0.68
32454.149015426636,3125,7.958219e-05,1.6540109e-06,0.68
32462.865635871887,3126,7.958219e-05,2.2351738e-08,0.68
32475.177324533463,3127,7.958219e-05,3.918886e-06,0.67
32484.575394392014,3128,7.958219e-05,2.1755363e-06,0.67
32493.736487865448,3129,7.958219e-05,5.215405e-08,0.66
32502.56803369522,3130,7.958219e-05,2.3096766e-07,0.66
32510.58589243889,3131,7.958219e-05,0.0,0.66
32521.430569410324,3132,7.958219e-05,9.466242e-05,0.66
32529.089252710342,3133,7.958219e-05,2.0116535e-07,0.66
32539.86984038353,3134,7.958219e-05,2.9802315e-08,0.66
32550.362271547318,3135,7.958219e-05,7.45058e-09,0.66
32562.273689508438,3136,7.958219e-05,1.8179286e-06,0.67
32571.962439775467,3137,7.958219e-05,2.458687e-07,0.67
32583.839387893677,3138,7.958219e-05,6.109458e-07,0.67
32595.518257379532,3139,7.958219e-05,9.6857505e-08,0.67
32606.10457277298,3140,7.958219e-05,7.45058e-09,0.67
32617.063627243042,3141,7.958219e-05,2.0563457e-06,0.67
32625.61268043518,3142,7.958219e-05,7.9720803e-07,0.67
32637.321813583374,3143,7.958219e-05,2.6801448e-05,0.66
32648.561990976334,3144,7.958219e-05,1.4602986e-06,0.65
32655.933376550674,3145,7.958219e-05,0.040651303,0.66
32666.449193000793,3146,7.958219e-05,1.1250318e-06,0.66
32675.471234560013,3147,7.958219e-05,1.0877754e-06,0.66
32687.22248196602,3148,7.958219e-05,4.8428666e-07,0.66
32698.57738685608,3149,7.958219e-05,3.5762702e-07,0.65
32709.152039527893,3150,7.958219e-05,0.0,0.65
32716.93745660782,3151,7.63989e-05,4.1723158e-07,0.65
32727.829211711884,3152,7.63989e-05,2.341289e-05,0.65
32738.664282798767,3153,7.63989e-05,8.7171196e-07,0.66
32750.242704629898,3154,7.63989e-05,0.00020422314,0.66
32761.18800997734,3155,7.63989e-05,3.442121e-06,0.66
32769.859582185745,3156,7.63989e-05,1.028176e-06,0.66
32781.03512811661,3157,7.63989e-05,0.0022265639,0.66
32791.98772525787,3158,7.63989e-05,3.7252896e-08,0.67
32803.0146689415,3159,7.63989e-05,0.0001223747,0.67
32813.96545958519,3160,7.63989e-05,1.3038434e-06,0.67
32822.1758620739,3161,7.63989e-05,8.813423e-06,0.67
32834.54135298729,3162,7.63989e-05,1.5199104e-06,0.67
32846.020805835724,3163,7.63989e-05,2.1904348e-06,0.66
32854.591113090515,3164,7.63989e-05,0.00023097283,0.66
32866.0788192749,3165,7.63989e-05,1.341104e-07,0.66
32875.71133351326,3166,7.63989e-05,5.7367865e-06,0.66
32886.20190358162,3167,7.63989e-05,7.376031e-07,0.66
32895.30497837067,3168,7.63989e-05,1.9967417e-06,0.66
32906.68438887596,3169,7.63989e-05,3.799791e-07,0.68
32915.17342352867,3170,7.63989e-05,1.6391257e-07,0.68
32927.015417814255,3171,7.63989e-05,6.70552e-08,0.68
32939.06186914444,3172,7.63989e-05,1.11758624e-07,0.68
32949.417377471924,3173,7.63989e-05,4.470348e-08,0.68
32960.87466788292,3174,7.63989e-05,4.5082365e-05,0.67
32970.23447203636,3175,7.63989e-05,1.6242091e-06,0.68
32981.68419837952,3176,7.63989e-05,3.6936948e-05,0.68
32992.49599814415,3177,7.63989e-05,1.4901159e-08,0.68
33003.534015893936,3178,7.63989e-05,1.1473836e-06,0.66
33014.76359128952,3179,7.63989e-05,4.8455695e-05,0.66
33027.06081199646,3180,7.63989e-05,8.717141e-07,0.66
33038.9968483448,3181,7.63989e-05,6.358075e-05,0.66
33048.42031502724,3182,7.63989e-05,1.9445747e-06,0.67
33060.72631692886,3183,7.63989e-05,7.45058e-09,0.67
33069.842945575714,3184,7.63989e-05,4.0026618e-05,0.67
33081.37217569351,3185,7.63989e-05,3.3452263e-06,0.68
33092.33503770828,3186,7.63989e-05,1.1175863e-07,0.68
33100.95074725151,3187,7.63989e-05,4.1721987e-06,0.69
33110.14518284798,3188,7.63989e-05,1.8104756e-06,0.67
33121.40322804451,3189,7.63989e-05,6.253218e-05,0.67
33133.6207613945,3190,7.63989e-05,1.4528466e-06,0.68
33143.99699783325,3191,7.63989e-05,0.00025730813,0.67
33155.115676641464,3192,7.63989e-05,0.0028606039,0.68
33163.07069802284,3193,7.63989e-05,0.0,0.67
33175.38388800621,3194,7.63989e-05,5.140888e-07,0.69
33184.668931245804,3195,7.63989e-05,1.6242176e-06,0.69
33195.32955408096,3196,7.63989e-05,8.9847945e-06,0.69
33206.179298877716,3197,7.63989e-05,2.0116538e-07,0.68
33217.42521548271,3198,7.63989e-05,1.266598e-07,0.69
33229.98314452171,3199,7.63989e-05,0.00023179699,0.69
33238.00386452675,3200,7.63989e-05,2.3353221e-05,0.69
33248.91534781456,3201,7.334294e-05,4.842862e-07,0.69
33259.8235411644,3202,7.334294e-05,1.1480952e-05,0.67
33270.19905424118,3203,7.334294e-05,9.312943e-06,0.68
33280.07905650139,3204,7.334294e-05,1.8626339e-06,0.67
33290.49931335449,3205,7.334294e-05,1.0415221e-05,0.66
33301.689538002014,3206,7.334294e-05,8.970185e-06,0.67
33312.89017724991,3207,7.334294e-05,0.0016182427,0.68
33325.24797749519,3208,7.334294e-05,0.04697591,0.67
33336.62297940254,3209,7.334294e-05,0.00038827883,0.68
33349.15930724144,3210,7.334294e-05,1.3424529e-05,0.68
33361.53320503235,3211,7.334294e-05,1.7881372e-07,0.67
33369.544475317,3212,7.334294e-05,1.4603092e-06,0.66
33380.57487797737,3213,7.334294e-05,3.7997202e-06,0.7
33391.63438606262,3214,7.334294e-05,0.00047188942,0.7
33402.67637705803,3215,7.334294e-05,8.36664e-06,0.68
33413.68048405647,3216,7.334294e-05,1.7955678e-06,0.68
33424.4719183445,3217,7.334294e-05,0.0002835328,0.68
33433.97675704956,3218,7.334294e-05,1.341104e-07,0.67
33444.860694885254,3219,7.334294e-05,3.7007223e-05,0.67
33455.93382191658,3220,7.334294e-05,2.361797e-06,0.67
33467.85064148903,3221,7.334294e-05,1.11758645e-07,0.67
33477.22534251213,3222,7.334294e-05,6.973408e-06,0.66
33488.78833889961,3223,7.334294e-05,4.1871294e-06,0.66
33497.03793525696,3224,7.334294e-05,3.5298548e-05,0.67
33508.02208852768,3225,7.334294e-05,0.0010046652,0.66
33515.925439596176,3226,7.334294e-05,0.0,0.68
33525.51560640335,3227,7.334294e-05,1.7729908e-05,0.67
33536.66626167297,3228,7.334294e-05,5.9189955e-05,0.67
33547.18902802467,3229,7.334294e-05,3.82918e-05,0.67
33555.3199429512,3230,7.334294e-05,1.6465656e-06,0.67
33564.775380373,3231,7.334294e-05,1.5995038e-05,0.67
33572.63251018524,3232,7.334294e-05,3.3192136e-05,0.66
33583.945091724396,3233,7.334294e-05,8.314616e-05,0.66
33594.748465538025,3234,7.334294e-05,2.2351738e-08,0.67
33602.725018024445,3235,7.334294e-05,3.85934e-06,0.67
33613.700979948044,3236,7.334294e-05,9.387709e-07,0.67
33625.242511987686,3237,7.334294e-05,0.0,0.67
33636.28925418854,3238,7.334294e-05,7.45058e-09,0.67
33644.11822414398,3239,7.334294e-05,1.997943e-05,0.67
33651.85852575302,3240,7.334294e-05,4.2989122e-06,0.68
33663.174585819244,3241,7.334294e-05,6.7055204e-08,0.67
33672.50068092346,3242,7.334294e-05,2.4586868e-07,0.67
33680.58521580696,3243,7.334294e-05,6.183952e-07,0.67
33692.64730286598,3244,7.334294e-05,5.0663846e-07,0.67
33703.32483792305,3245,7.334294e-05,4.9545342e-06,0.68
33715.78799414635,3246,7.334294e-05,0.0,0.68
33727.56298875809,3247,7.334294e-05,7.45058e-09,0.66
33738.81353521347,3248,7.334294e-05,1.4534407e-05,0.67
33749.726583480835,3249,7.334294e-05,7.45058e-09,0.66
33757.50958108902,3250,7.334294e-05,2.2351738e-08,0.66
33768.11818528175,3251,7.0409216e-05,7.45058e-09,0.66
33778.60352230072,3252,7.0409216e-05,1.9371495e-07,0.66
33790.21504116058,3253,7.0409216e-05,1.1175864e-07,0.68
33801.77204632759,3254,7.0409216e-05,0.0,0.66
33810.765449523926,3255,7.0409216e-05,0.00031725562,0.66
33818.68344783783,3256,7.0409216e-05,8.419099e-07,0.66
33829.030569791794,3257,7.0409216e-05,2.7417611e-06,0.67
33839.75874400139,3258,7.0409216e-05,3.553826e-06,0.67
33850.91397809982,3259,7.0409216e-05,2.9802285e-07,0.67
33861.23409771919,3260,7.0409216e-05,8.43354e-06,0.65
33872.36059451103,3261,7.0409216e-05,1.909292e-05,0.67
33882.86492776871,3262,7.0409216e-05,0.0001602635,0.67
33892.126589775085,3263,7.0409216e-05,0.00020123553,0.66
33900.100073099136,3264,7.0409216e-05,2.346895e-06,0.66
33911.719977617264,3265,7.0409216e-05,0.0,0.67
33920.97422385216,3266,7.0409216e-05,0.0,0.67
33932.405358076096,3267,7.0409216e-05,6.4819733e-07,0.67
33944.98083424568,3268,7.0409216e-05,7.6009506e-05,0.68
33952.79070568085,3269,7.0409216e-05,2.3841842e-07,0.67
33965.10033750534,3270,7.0409216e-05,7.003513e-07,0.65
33977.35258603096,3271,7.0409216e-05,1.14506865e-05,0.67
33990.24925637245,3272,7.0409216e-05,2.3171042e-06,0.66
34001.947427749634,3273,7.0409216e-05,1.3112884e-06,0.64
34012.92299938202,3274,7.0409216e-05,1.1697364e-06,0.64
34024.70561146736,3275,7.0409216e-05,2.0874228e-05,0.64
34032.557050943375,3276,7.0409216e-05,2.89821e-06,0.63
34040.660512924194,3277,7.0409216e-05,4.6668418e-05,0.63
34051.80327272415,3278,7.0409216e-05,9.3322014e-05,0.63
34062.66033887863,3279,7.0409216e-05,9.5366795e-07,0.65
34073.38671159744,3280,7.0409216e-05,4.470347e-08,0.65
34085.27107787132,3281,7.0409216e-05,2.2351708e-07,0.65
34093.301715135574,3282,7.0409216e-05,7.7485674e-07,0.66
34105.61297273636,3283,7.0409216e-05,3.0100082e-06,0.66
34117.96496796608,3284,7.0409216e-05,3.0472404e-06,0.66
34128.631376981735,3285,7.0409216e-05,1.1450548e-05,0.66
34140.018590688705,3286,7.0409216e-05,1.1026791e-06,0.65
34152.48358297348,3287,7.0409216e-05,4.1723112e-07,0.66
34163.497906923294,3288,7.0409216e-05,3.5017638e-07,0.65
34171.53277349472,3289,7.0409216e-05,2.6076998e-07,0.65
34182.498665332794,3290,7.0409216e-05,1.3411034e-07,0.65
34193.45404934883,3291,7.0409216e-05,4.5969788e-05,0.65
34204.64157414436,3292,7.0409216e-05,1.1175861e-07,0.65
34217.00246977806,3293,7.0409216e-05,0.00010862801,0.65
34227.8082408905,3294,7.0409216e-05,0.00022975898,0.66
34235.86104822159,3295,7.0409216e-05,1.4901151e-07,0.66
34247.86963558197,3296,7.0409216e-05,1.6167576e-06,0.66
34260.2359855175,3297,7.0409216e-05,7.196848e-06,0.66
34271.72267127037,3298,7.0409216e-05,7.45058e-09,0.66
34282.871151447296,3299,7.0409216e-05,3.0323222e-06,0.66
34294.03017282486,3300,7.0409216e-05,7.97209e-07,0.66
34306.486546993256,3301,6.7592846e-05,3.0547307e-07,0.67
34318.68565630913,3302,6.7592846e-05,2.1606674e-07,0.66
34329.54556560516,3303,6.7592846e-05,7.450576e-08,0.66
34338.77791428566,3304,6.7592846e-05,8.121084e-07,0.66
34346.691984176636,3305,6.7592846e-05,1.3411037e-07,0.68
34358.49658894539,3306,6.7592846e-05,2.8312152e-07,0.68
34366.6868827343,3307,6.7592846e-05,2.9802285e-07,0.67
34374.78968858719,3308,6.7592846e-05,1.2113473e-05,0.68
34383.9563395977,3309,6.7592846e-05,5.2154043e-08,0.67
34394.80565047264,3310,6.7592846e-05,1.11758624e-07,0.67
34405.92234992981,3311,6.7592846e-05,1.7881368e-07,0.68
34417.151607751846,3312,6.7592846e-05,5.657666e-05,0.68
34426.78207540512,3313,6.7592846e-05,2.980229e-07,0.68
34438.892704725266,3314,6.7592846e-05,2.8573919e-05,0.68
34450.067110300064,3315,6.7592846e-05,8.94069e-08,0.66
34457.89188671112,3316,6.7592846e-05,1.6018547e-06,0.66
34467.766652822495,3317,6.7592846e-05,1.4305042e-06,0.66
34477.06698346138,3318,6.7592846e-05,7.695977e-06,0.66
34484.83419632912,3319,6.7592846e-05,4.716122e-06,0.66
34494.431515693665,3320,6.7592846e-05,3.620892e-06,0.66
34505.57412457466,3321,6.7592846e-05,2.0116331e-06,0.66
