time,step,rank,num_samples,compute_time,compute_time_master
11352.580101251602,1129,7,242,10.44007134437561,3.1948089599609375e-05
11352.580102920532,1129,8,242,5.538482904434204,3.361701965332031e-05
11352.58010482788,1129,9,242,5.313656806945801,3.552436828613281e-05
11352.580106973648,1129,10,242,9.998297214508057,3.7670135498046875e-05
11363.1573843956,1130,1,242,5.279905557632446,1.430511474609375e-05
11363.157390594482,1130,2,242,5.780394554138184,2.0503997802734375e-05
11363.157392978668,1130,3,242,5.799145936965942,2.288818359375e-05
11363.157395362854,1130,4,242,10.066649675369263,2.5272369384765625e-05
11363.157397270203,1130,5,242,5.494135856628418,2.7179718017578125e-05
11363.15739941597,1130,6,242,6.136011838912964,2.9325485229492188e-05
11363.157401561737,1130,7,242,5.535729885101318,3.147125244140625e-05
11363.157405138016,1130,8,242,5.42624306678772,3.504753112792969e-05
11363.157407045364,1130,9,242,5.27675199508667,3.695487976074219e-05
11363.15740942955,1130,10,242,5.383721828460693,3.933906555175781e-05
11374.047501802444,1131,1,242,5.275182485580444,1.3828277587890625e-05
11374.047508001328,1131,2,242,7.219519376754761,2.002716064453125e-05
11374.047510623932,1131,3,242,5.409555673599243,2.2649765014648438e-05
11374.047513008118,1131,4,242,5.272980213165283,2.5033950805664062e-05
11374.047515392303,1131,5,242,7.1731626987457275,2.7418136596679688e-05
11374.047518491745,1131,6,242,10.102232217788696,3.0517578125e-05
11374.047520160675,1131,7,242,5.395865201950073,3.218650817871094e-05
11374.047522306442,1131,8,242,10.34162449836731,3.4332275390625e-05
11374.04752421379,1131,9,242,5.273396730422974,3.62396240234375e-05
11374.047526359558,1131,10,242,5.390422582626343,3.838539123535156e-05
11384.328944921494,1132,1,242,9.758033752441406,1.4543533325195312e-05
11384.32895064354,1132,2,242,5.273003578186035,2.0265579223632812e-05
11384.328953266144,1132,3,242,5.9599902629852295,2.288818359375e-05
11384.328955411911,1132,4,242,5.298323154449463,2.5033950805664062e-05
11384.328957557678,1132,5,242,7.261293172836304,2.7179718017578125e-05
11384.328959703445,1132,6,242,5.319271802902222,2.9325485229492188e-05
11384.328961610794,1132,7,242,5.704601764678955,3.123283386230469e-05
11384.328965425491,1132,8,242,5.323687791824341,3.504753112792969e-05
11384.328967571259,1132,9,242,5.262663125991821,3.719329833984375e-05
11384.328969478607,1132,10,242,5.358922481536865,3.910064697265625e-05
11395.394896268845,1133,1,242,5.29064679145813,1.430511474609375e-05
11395.394902229309,1133,2,242,5.405486583709717,2.0265579223632812e-05
11395.39490532875,1133,3,242,10.421979427337646,2.3365020751953125e-05
11395.394907712936,1133,4,242,5.292175054550171,2.574920654296875e-05
11395.394909381866,1133,5,242,7.471464157104492,2.7418136596679688e-05
11395.394911527634,1133,6,242,5.7709081172943115,2.956390380859375e-05
11395.39491558075,1133,7,242,5.726134538650513,3.361701965332031e-05
11395.394917726517,1133,8,242,10.55001163482666,3.5762786865234375e-05
11395.394919872284,1133,9,242,5.442209482192993,3.790855407714844e-05
11395.394921541214,1133,10,242,5.366116523742676,3.9577484130859375e-05
11405.748151302338,1134,1,242,9.858661413192749,1.430511474609375e-05
11405.748157024384,1134,2,242,5.558428049087524,2.002716064453125e-05
11405.74815940857,1134,3,242,5.600896596908569,2.2411346435546875e-05
11405.748161792755,1134,4,242,6.508056163787842,2.47955322265625e-05
11405.748163700104,1134,5,242,6.1769444942474365,2.6702880859375e-05
11405.748165845871,1134,6,242,5.309350252151489,2.8848648071289062e-05
11405.748168706894,1134,7,242,5.413949966430664,3.170967102050781e-05
11405.748170614243,1134,8,242,6.880312919616699,3.361701965332031e-05
11405.748172998428,1134,9,242,5.3030290603637695,3.600120544433594e-05
11405.748174905777,1134,10,242,5.36521053314209,3.790855407714844e-05
11416.827553033829,1135,1,242,5.316671133041382,1.4781951904296875e-05
11416.827559232712,1135,2,242,7.377506971359253,2.09808349609375e-05
11416.827561616898,1135,3,242,5.369277477264404,2.3365020751953125e-05
11416.827563524246,1135,4,242,5.311103582382202,2.5272369384765625e-05
11416.827565431595,1135,5,242,5.337356328964233,2.7179718017578125e-05
11416.827567577362,1135,6,242,5.290304183959961,2.9325485229492188e-05
11416.82756972313,1135,7,242,10.57273006439209,3.147125244140625e-05
11416.827573776245,1135,8,242,5.309142589569092,3.552436828613281e-05
11416.827575445175,1135,9,242,5.282291650772095,3.719329833984375e-05
11416.827577352524,1135,10,242,5.3561365604400635,3.910064697265625e-05
11427.664076805115,1136,1,242,5.275753736495972,1.621246337890625e-05
11427.664083957672,1136,2,242,7.1496031284332275,2.3365020751953125e-05
11427.664086580276,1136,3,242,5.553882122039795,2.5987625122070312e-05
11427.664088964462,1136,4,242,5.628469228744507,2.8371810913085938e-05
11427.664090871811,1136,5,242,5.666404485702515,3.0279159545898438e-05
11427.664094209671,1136,6,242,10.227418422698975,3.361701965332031e-05
11427.664096355438,1136,7,242,7.33692479133606,3.5762786865234375e-05
11427.664098501205,1136,8,242,7.05269455909729,3.790855407714844e-05
11427.664100408554,1136,9,242,5.293280124664307,3.981590270996094e-05
11427.664102554321,1136,10,242,10.328814268112183,4.1961669921875e-05
11438.34741139412,1137,1,242,5.437487602233887,1.4066696166992188e-05
11438.347417354584,1137,2,242,10.163325309753418,2.002716064453125e-05
11438.347419500351,1137,3,242,5.375404119491577,2.2172927856445312e-05
11438.347422122955,1137,4,242,6.973869323730469,2.47955322265625e-05
11438.347424268723,1137,5,242,7.3352179527282715,2.6941299438476562e-05
11438.34742641449,1137,6,242,5.499265432357788,2.9087066650390625e-05
11438.347428560257,1137,7,242,5.433258056640625,3.123283386230469e-05
11438.347432136536,1137,8,242,5.306514739990234,3.4809112548828125e-05
11438.347434043884,1137,9,242,5.964510917663574,3.6716461181640625e-05
11438.347435951233,1137,10,242,5.475987434387207,3.8623809814453125e-05
11446.724981069565,1138,1,242,7.329619646072388,1.5974044799804688e-05
11446.724987745285,1138,2,242,7.181756496429443,2.2649765014648438e-05
11446.72499012947,1138,3,242,5.760952949523926,2.5033950805664062e-05
11446.724992752075,1138,4,242,5.656405925750732,2.765655517578125e-05
11446.724995136261,1138,5,242,5.284073352813721,3.0040740966796875e-05
11446.724997282028,1138,6,242,7.611988306045532,3.218650817871094e-05
11446.7250020504,1138,7,242,5.446394681930542,3.695487976074219e-05
11446.725003957748,1138,8,242,5.355649948120117,3.886222839355469e-05
11446.725005626678,1138,9,242,7.876062393188477,4.0531158447265625e-05
11446.725007534027,1138,10,242,7.40662145614624,4.2438507080078125e-05
11458.25568318367,1139,1,242,5.313160181045532,1.5735626220703125e-05
11458.255689620972,1139,2,242,5.3174614906311035,2.2172927856445312e-05
11458.255692243576,1139,3,242,10.519766330718994,2.47955322265625e-05
11458.255694150925,1139,4,242,5.663815021514893,2.6702880859375e-05
11458.255696058273,1139,5,242,5.306261777877808,2.86102294921875e-05
11458.25569820404,1139,6,242,5.861295700073242,3.075599670410156e-05
11458.255702018738,1139,7,242,10.6173415184021,3.457069396972656e-05
11458.255703926086,1139,8,242,5.358591556549072,3.647804260253906e-05
11458.255705833435,1139,9,242,7.485186338424683,3.838539123535156e-05
11458.255707979202,1139,10,242,5.36027193069458,4.0531158447265625e-05
11466.495088100433,1140,1,242,5.293946266174316,1.5974044799804688e-05
11466.495094537735,1140,2,242,5.3189308643341064,2.2411346435546875e-05
11466.49509692192,1140,3,242,5.75869607925415,2.47955322265625e-05
11466.495099067688,1140,4,242,5.322383642196655,2.6941299438476562e-05
11466.495100975037,1140,5,242,5.299526929855347,2.8848648071289062e-05
11466.495103120804,1140,6,242,5.9266839027404785,3.0994415283203125e-05
11466.495105028152,1140,7,242,5.434950828552246,3.2901763916015625e-05
11466.495109319687,1140,8,242,5.339006662368774,3.719329833984375e-05
11466.495111465454,1140,9,242,5.31181001663208,3.933906555175781e-05
11466.495113611221,1140,10,242,7.650883197784424,4.1484832763671875e-05
11477.409694194794,1141,1,242,10.37410306930542,1.5497207641601562e-05
11477.409700870514,1141,2,242,7.402740001678467,2.2172927856445312e-05
11477.409703016281,1141,3,242,10.40915846824646,2.4318695068359375e-05
11477.409705162048,1141,4,242,7.560801029205322,2.6464462280273438e-05
11477.409707546234,1141,5,242,7.078097105026245,2.8848648071289062e-05
11477.409710407257,1141,6,242,5.316556215286255,3.170967102050781e-05
11477.409712314606,1141,7,242,5.457308769226074,3.361701965332031e-05
11477.409714221954,1141,8,242,7.390461206436157,3.552436828613281e-05
11477.409716129303,1141,9,242,10.354294061660767,3.743171691894531e-05
11477.409718513489,1141,10,242,7.484622955322266,3.981590270996094e-05
11483.83659029007,1142,1,242,5.291609764099121,1.5020370483398438e-05
11483.836596250534,1142,2,242,5.460589408874512,2.09808349609375e-05
11483.836598396301,1142,3,242,5.936061143875122,2.3126602172851562e-05
11483.836600780487,1142,4,242,5.270182132720947,2.5510787963867188e-05
11483.836602687836,1142,5,242,5.301944732666016,2.7418136596679688e-05
11483.836604833603,1142,6,242,5.573755264282227,2.956390380859375e-05
11483.83660697937,1142,7,242,5.410353899002075,3.170967102050781e-05
11483.836612939835,1142,8,242,5.626029968261719,3.7670135498046875e-05
11483.836615085602,1142,9,242,5.301950931549072,3.981590270996094e-05
11483.83661699295,1142,10,242,5.532991647720337,4.172325134277344e-05
11494.145176887512,1143,1,242,5.367871284484863,1.4543533325195312e-05
11494.145182609558,1143,2,242,5.2779552936553955,2.0265579223632812e-05
11494.145185470581,1143,3,242,5.317589044570923,2.3126602172851562e-05
11494.145187616348,1143,4,242,5.263881206512451,2.5272369384765625e-05
11494.145189523697,1143,5,242,7.972171068191528,2.7179718017578125e-05
11494.145191431046,1143,6,242,6.975009918212891,2.9087066650390625e-05
11494.145195245743,1143,7,242,7.568951845169067,3.2901763916015625e-05
11494.145197153091,1143,8,242,9.758453130722046,3.4809112548828125e-05
11494.145198822021,1143,9,242,7.191920757293701,3.647804260253906e-05
11494.145201206207,1143,10,242,5.636311769485474,3.886222839355469e-05
11504.891090869904,1144,1,242,5.260421514511108,1.4066696166992188e-05
11504.891097068787,1144,2,242,5.297883033752441,2.0265579223632812e-05
11504.891099452972,1144,3,242,7.1396801471710205,2.2649765014648438e-05
11504.891101360321,1144,4,242,7.415835380554199,2.4557113647460938e-05
11504.89110326767,1144,5,242,5.3177454471588135,2.6464462280273438e-05
11504.891105175018,1144,6,242,10.246636390686035,2.8371810913085938e-05
11504.891108989716,1144,7,242,5.428724765777588,3.218650817871094e-05
11504.891111373901,1144,8,242,6.0529797077178955,3.457069396972656e-05
11504.891115427017,1144,9,242,7.33961033821106,3.8623809814453125e-05
11504.891117572784,1144,10,242,5.332742929458618,4.076957702636719e-05
11516.030460596085,1145,1,242,7.012202262878418,1.4543533325195312e-05
11516.030466556549,1145,2,242,5.488871335983276,2.0503997802734375e-05
11516.030469179153,1145,3,242,7.421387434005737,2.3126602172851562e-05
11516.03047132492,1145,4,242,7.738092422485352,2.5272369384765625e-05
11516.030473709106,1145,5,242,5.509804964065552,2.765655517578125e-05
11516.030475854874,1145,6,242,7.311760425567627,2.9802322387695312e-05
11516.030477762222,1145,7,242,5.421765089035034,3.170967102050781e-05
11516.030481815338,1145,8,242,10.594932794570923,3.5762786865234375e-05
11516.030484199524,1145,9,242,6.284230470657349,3.814697265625e-05
11516.030486106873,1145,10,242,5.381011009216309,4.00543212890625e-05
11523.844913959503,1146,1,242,5.289021730422974,1.5020370483398438e-05
11523.84492111206,1146,2,242,5.398370981216431,2.2172927856445312e-05
11523.844923496246,1146,3,242,7.269410610198975,2.4557113647460938e-05
11523.844925880432,1146,4,242,7.319353103637695,2.6941299438476562e-05
11523.8449280262,1146,5,242,5.301844596862793,2.9087066650390625e-05
11523.84493112564,1146,6,242,5.302408456802368,3.218650817871094e-05
11523.84493303299,1146,7,242,5.91967248916626,3.409385681152344e-05
11523.844935417175,1146,8,242,6.3758225440979,3.647804260253906e-05
11523.844937562943,1146,9,242,5.3173606395721436,3.8623809814453125e-05
11523.844939470291,1146,10,242,5.350404262542725,4.0531158447265625e-05
11534.933097600937,1147,1,242,5.9344096183776855,1.430511474609375e-05
11534.93310379982,1147,2,242,5.285693883895874,2.0503997802734375e-05
11534.933106660843,1147,3,242,5.803160190582275,2.3365020751953125e-05
11534.93310880661,1147,4,242,5.297702789306641,2.5510787963867188e-05
11534.933110952377,1147,5,242,10.599040508270264,2.765655517578125e-05
11534.933112859726,1147,6,242,6.8106067180633545,2.956390380859375e-05
11534.933114767075,1147,7,242,7.696426630020142,3.147125244140625e-05
11534.933119297028,1147,8,242,7.220944881439209,3.600120544433594e-05
11534.933121442795,1147,9,242,5.288168668746948,3.814697265625e-05
11534.933123350143,1147,10,242,5.352683782577515,4.00543212890625e-05
11545.63867354393,1148,1,242,5.742631912231445,1.430511474609375e-05
11545.638679504395,1148,2,242,5.736432790756226,2.0265579223632812e-05
11545.63868188858,1148,3,242,5.32353663444519,2.2649765014648438e-05
11545.638684272766,1148,4,242,5.515264987945557,2.5033950805664062e-05
11545.638686180115,1148,5,242,10.217893600463867,2.6941299438476562e-05
11545.6386885643,1148,6,242,5.421926975250244,2.9325485229492188e-05
11545.638691663742,1148,7,242,5.495507478713989,3.24249267578125e-05
11545.63869357109,1148,8,242,5.878621578216553,3.4332275390625e-05
11545.63869547844,1148,9,242,5.302622079849243,3.62396240234375e-05
11545.638697624207,1148,10,242,6.924245834350586,3.838539123535156e-05
11556.792627334595,1149,1,242,5.709577560424805,1.3828277587890625e-05
11556.792632818222,1149,2,242,10.20417833328247,1.9311904907226562e-05
11556.792635440826,1149,3,242,5.323551893234253,2.193450927734375e-05
11556.792637348175,1149,4,242,5.324848890304565,2.384185791015625e-05
11556.79263997078,1149,5,242,5.2695722579956055,2.6464462280273438e-05
11556.792641878128,1149,6,242,5.2912468910217285,2.8371810913085938e-05
11556.79264497757,1149,7,242,5.84199595451355,3.147125244140625e-05
11556.792646884918,1149,8,242,5.990009784698486,3.337860107421875e-05
11556.792649030685,1149,9,242,5.436099290847778,3.552436828613281e-05
11556.792650938034,1149,10,242,5.908464670181274,3.743171691894531e-05
11567.701822757721,1150,1,242,7.564388990402222,1.3828277587890625e-05
11567.701828718185,1150,2,242,10.421900272369385,1.9788742065429688e-05
11567.70183134079,1150,3,242,5.350620985031128,2.2411346435546875e-05
11567.701833486557,1150,4,242,5.278620958328247,2.4557113647460938e-05
11567.701835393906,1150,5,242,7.703237056732178,2.6464462280273438e-05
11567.701837539673,1150,6,242,6.99557089805603,2.86102294921875e-05
11567.701840162277,1150,7,242,7.606050729751587,3.123283386230469e-05
11567.701843976974,1150,8,242,5.433771848678589,3.504753112792969e-05
11567.701846122742,1150,9,242,5.28441596031189,3.719329833984375e-05
11567.701848268509,1150,10,242,5.700119972229004,3.933906555175781e-05
11575.267484664917,1151,1,242,5.528500556945801,1.4781951904296875e-05
11575.2674908638,1151,2,242,5.2984843254089355,2.09808349609375e-05
11575.267493009567,1151,3,242,5.514161109924316,2.3126602172851562e-05
11575.267495632172,1151,4,242,5.261223077774048,2.574920654296875e-05
11575.267497777939,1151,5,242,5.372851610183716,2.7894973754882812e-05
11575.26750087738,1151,6,242,5.619159460067749,3.0994415283203125e-05
11575.267503023148,1151,7,242,5.843895673751831,3.314018249511719e-05
11575.267505168915,1151,8,242,7.068708181381226,3.528594970703125e-05
11575.267507076263,1151,9,242,5.297038555145264,3.719329833984375e-05
11575.26750946045,1151,10,242,5.345505714416504,3.9577484130859375e-05
11586.225467681885,1152,1,242,6.9290759563446045,1.3589859008789062e-05
11586.225474357605,1152,2,242,10.184894323348999,2.0265579223632812e-05
11586.225476503372,1152,3,242,7.046510934829712,2.2411346435546875e-05
11586.22547864914,1152,4,242,7.647015571594238,2.4557113647460938e-05
11586.225480556488,1152,5,242,5.307657718658447,2.6464462280273438e-05
11586.225482702255,1152,6,242,5.291317939758301,2.86102294921875e-05
11586.225484609604,1152,7,242,6.180262565612793,3.0517578125e-05
11586.225488185883,1152,8,242,5.70831298828125,3.409385681152344e-05
11586.225490093231,1152,9,242,5.6585798263549805,3.600120544433594e-05
11586.225491762161,1152,10,242,10.43857455253601,3.7670135498046875e-05
11596.774201393127,1153,1,242,7.054660797119141,1.4066696166992188e-05
11596.774207353592,1153,2,242,5.303880214691162,2.002716064453125e-05
11596.774209737778,1153,3,242,7.291391134262085,2.2411346435546875e-05
11596.774212121964,1153,4,242,10.05808687210083,2.47955322265625e-05
11596.77421426773,1153,5,242,5.281343698501587,2.6941299438476562e-05
11596.77421617508,1153,6,242,9.999229192733765,2.8848648071289062e-05
11596.774219751358,1153,7,242,5.425290584564209,3.24249267578125e-05
11596.774221897125,1153,8,242,5.2985005378723145,3.457069396972656e-05
11596.774224042892,1153,9,242,7.376678705215454,3.6716461181640625e-05
11596.774225950241,1153,10,242,5.354252815246582,3.8623809814453125e-05
11604.505396604538,1154,1,242,7.225554466247559,1.4781951904296875e-05
11604.50540304184,1154,2,242,6.126306533813477,2.1219253540039062e-05
11604.505405426025,1154,3,242,5.424993991851807,2.3603439331054688e-05
11604.505407810211,1154,4,242,5.254789590835571,2.5987625122070312e-05
11604.505409955978,1154,5,242,5.293591737747192,2.8133392333984375e-05
11604.505411863327,1154,6,242,5.3166725635528564,3.0040740966796875e-05
11604.505416631699,1154,7,242,5.409356594085693,3.4809112548828125e-05
11604.505418539047,1154,8,242,5.674357652664185,3.6716461181640625e-05
11604.505420446396,1154,9,242,5.339238882064819,3.8623809814453125e-05
11604.505422115326,1154,10,242,5.357171058654785,4.029273986816406e-05
11615.234813928604,1155,1,242,5.284225225448608,1.430511474609375e-05
11615.234819889069,1155,2,242,5.32358980178833,2.0265579223632812e-05
11615.23482298851,1155,3,242,5.3169331550598145,2.3365020751953125e-05
11615.234825372696,1155,4,242,5.2704854011535645,2.574920654296875e-05
11615.234827518463,1155,5,242,5.305973052978516,2.7894973754882812e-05
11615.23482966423,1155,6,242,5.300426721572876,3.0040740966796875e-05
11615.234831571579,1155,7,242,10.190368175506592,3.1948089599609375e-05
11615.234834909439,1155,8,242,5.7801172733306885,3.528594970703125e-05
11615.234837055206,1155,9,242,5.46176290512085,3.743171691894531e-05
11615.234838962555,1155,10,242,5.620944499969482,3.933906555175781e-05
11623.238471984863,1156,1,242,5.276340007781982,1.4066696166992188e-05
11623.238478660583,1156,2,242,5.299314022064209,2.0742416381835938e-05
11623.238481283188,1156,3,242,5.424942493438721,2.3365020751953125e-05
11623.23848414421,1156,4,242,5.263007640838623,2.6226043701171875e-05
11623.23848605156,1156,5,242,7.111857175827026,2.8133392333984375e-05
11623.23848938942,1156,6,242,7.397845983505249,3.147125244140625e-05
11623.238491296768,1156,7,242,7.502146244049072,3.337860107421875e-05
11623.238493204117,1156,8,242,7.067151308059692,3.528594970703125e-05
11623.238495349884,1156,9,242,5.293824672698975,3.743171691894531e-05
11623.238498210907,1156,10,242,5.356690168380737,4.029273986816406e-05
11634.100866556168,1157,1,242,5.293022155761719,1.430511474609375e-05
11634.10087299347,1157,2,242,5.9966208934783936,2.0742416381835938e-05
11634.100875377655,1157,3,242,5.656109809875488,2.3126602172851562e-05
11634.10087800026,1157,4,242,5.2640979290008545,2.574920654296875e-05
11634.100879907608,1157,5,242,6.287780046463013,2.765655517578125e-05
11634.100881814957,1157,6,242,5.300053596496582,2.956390380859375e-05
11634.100883960724,1157,7,242,9.845486879348755,3.170967102050781e-05
11634.100887298584,1157,8,242,5.310924053192139,3.504753112792969e-05
11634.100889205933,1157,9,242,5.285722255706787,3.695487976074219e-05
11634.100891113281,1157,10,242,10.341300249099731,3.886222839355469e-05
11645.144159078598,1158,1,242,5.320357322692871,1.4781951904296875e-05
11645.1441655159,1158,2,242,10.38911485671997,2.1219253540039062e-05
11645.144167661667,1158,3,242,5.3270509243011475,2.3365020751953125e-05
11645.144170045853,1158,4,242,10.419363737106323,2.574920654296875e-05
11645.14417219162,1158,5,242,5.303161144256592,2.7894973754882812e-05
11645.144174337387,1158,6,242,5.459858655929565,3.0040740966796875e-05
11645.144178390503,1158,7,242,10.508629322052002,3.409385681152344e-05
11645.144180297852,1158,8,242,5.91817831993103,3.600120544433594e-05
11645.144182443619,1158,9,242,5.332618713378906,3.814697265625e-05
11645.144184350967,1158,10,242,5.860090255737305,4.00543212890625e-05
11655.706061124802,1159,1,242,5.532811641693115,1.3828277587890625e-05
11655.706067323685,1159,2,242,7.177509546279907,2.002716064453125e-05
11655.706069469452,1159,3,242,5.449743032455444,2.2172927856445312e-05
11655.70607161522,1159,4,242,10.065648555755615,2.4318695068359375e-05
11655.706073760986,1159,5,242,5.619991064071655,2.6464462280273438e-05
11655.706075668335,1159,6,242,5.313223123550415,2.8371810913085938e-05
11655.706079483032,1159,7,242,5.40092658996582,3.218650817871094e-05
11655.706081151962,1159,8,242,5.484416246414185,3.3855438232421875e-05
11655.706083059311,1159,9,242,5.311336517333984,3.5762786865234375e-05
11655.706084728241,1159,10,242,5.598390579223633,3.743171691894531e-05
11666.619555234909,1160,1,242,7.116369724273682,1.4543533325195312e-05
11666.619561433792,1160,2,242,5.522449016571045,2.0742416381835938e-05
11666.619564294815,1160,3,242,5.298874378204346,2.3603439331054688e-05
11666.619566202164,1160,4,242,5.265236854553223,2.5510787963867188e-05
11666.61956858635,1160,5,242,5.309339284896851,2.7894973754882812e-05
11666.619570493698,1160,6,242,5.336203336715698,2.9802322387695312e-05
11666.619572401047,1160,7,242,10.383383512496948,3.170967102050781e-05
11666.619576215744,1160,8,242,7.237644195556641,3.552436828613281e-05
11666.619578123093,1160,9,242,5.317431211471558,3.743171691894531e-05
11666.619580507278,1160,10,242,5.62149453163147,3.981590270996094e-05
11678.024402618408,1161,1,242,5.365103006362915,1.4781951904296875e-05
11678.02440905571,1161,2,242,10.886398315429688,2.1219253540039062e-05
11678.024411678314,1161,3,242,7.156177520751953,2.384185791015625e-05
11678.024413824081,1161,4,242,10.373543977737427,2.5987625122070312e-05
11678.024416208267,1161,5,242,5.319796085357666,2.8371810913085938e-05
11678.024419546127,1161,6,242,5.367224931716919,3.170967102050781e-05
11678.024421215057,1161,7,242,5.796377897262573,3.337860107421875e-05
11678.024423360825,1161,8,242,7.329521179199219,3.552436828613281e-05
11678.024425506592,1161,9,242,6.678318500518799,3.7670135498046875e-05
11678.024427890778,1161,10,242,10.310219764709473,4.00543212890625e-05
11689.051142215729,1162,1,242,10.503219366073608,1.3113021850585938e-05
11689.051148414612,1162,2,242,5.323118209838867,1.9311904907226562e-05
11689.051150560379,1162,3,242,6.962396144866943,2.1457672119140625e-05
11689.051152944565,1162,4,242,6.985655307769775,2.384185791015625e-05
11689.051154851913,1162,5,242,5.500896453857422,2.574920654296875e-05
11689.05115699768,1162,6,242,5.3037450313568115,2.7894973754882812e-05
11689.05115890503,1162,7,242,5.563681125640869,2.9802322387695312e-05
11689.051162481308,1162,8,242,5.313847064971924,3.337860107421875e-05
11689.051164627075,1162,9,242,5.722865343093872,3.552436828613281e-05
11689.051166296005,1162,10,242,5.357470512390137,3.719329833984375e-05
11697.449993133545,1163,1,242,5.65726637840271,1.430511474609375e-05
11697.44999909401,1163,2,242,5.45655369758606,2.0265579223632812e-05
11697.450001716614,1163,3,242,5.327535629272461,2.288818359375e-05
11697.450003862381,1163,4,242,5.330072641372681,2.5033950805664062e-05
11697.45000576973,1163,5,242,5.26443076133728,2.6941299438476562e-05
11697.450007915497,1163,6,242,7.868771553039551,2.9087066650390625e-05
11697.450011014938,1163,7,242,7.445398807525635,3.218650817871094e-05
11697.450013160706,1163,8,242,7.448064804077148,3.4332275390625e-05
11697.450015068054,1163,9,242,7.372557640075684,3.62396240234375e-05
11697.450017213821,1163,10,242,5.360698938369751,3.838539123535156e-05
11708.824278354645,1164,1,242,6.912045955657959,1.5497207641601562e-05
11708.824284791946,1164,2,242,5.522203683853149,2.193450927734375e-05
11708.824287891388,1164,3,242,10.89133906364441,2.5033950805664062e-05
11708.824290037155,1164,4,242,5.296090841293335,2.7179718017578125e-05
11708.824291944504,1164,5,242,5.318553447723389,2.9087066650390625e-05
11708.82429432869,1164,6,242,5.290600776672363,3.147125244140625e-05
11708.824298381805,1164,7,242,5.497788190841675,3.552436828613281e-05
11708.824300289154,1164,8,242,5.533928632736206,3.743171691894531e-05
11708.82430267334,1164,9,242,5.309715509414673,3.981590270996094e-05
11708.824304580688,1164,10,242,5.839025020599365,4.172325134277344e-05
11719.969005584717,1165,1,242,5.8722875118255615,1.4781951904296875e-05
11719.969011545181,1165,2,242,5.63516902923584,2.0742416381835938e-05
11719.969013690948,1165,3,242,5.3127336502075195,2.288818359375e-05
11719.969015836716,1165,4,242,7.353038787841797,2.5033950805664062e-05
11719.969017982483,1165,5,242,5.73534369468689,2.7179718017578125e-05
11719.969019889832,1165,6,242,5.319742679595947,2.9087066650390625e-05
11719.96902179718,1165,7,242,5.439432621002197,3.0994415283203125e-05
11719.969026327133,1165,8,242,5.290774583816528,3.552436828613281e-05
11719.969028711319,1165,9,242,10.607102870941162,3.790855407714844e-05
11719.969030618668,1165,10,242,5.3670899868011475,3.981590270996094e-05
11728.10584950447,1166,1,242,5.259731769561768,1.4066696166992188e-05
11728.105855703354,1166,2,242,5.373675107955933,2.0265579223632812e-05
11728.105858325958,1166,3,242,5.336549282073975,2.288818359375e-05
11728.105860710144,1166,4,242,5.279223680496216,2.5272369384765625e-05
11728.105862617493,1166,5,242,5.326913118362427,2.7179718017578125e-05
11728.105865716934,1166,6,242,7.619089126586914,3.0279159545898438e-05
11728.105867862701,1166,7,242,5.827899217605591,3.24249267578125e-05
11728.10586977005,1166,8,242,5.31832480430603,3.4332275390625e-05
11728.105871677399,1166,9,242,5.9168760776519775,3.62396240234375e-05
11728.105876684189,1166,10,242,5.397663354873657,4.124641418457031e-05
11739.555618047714,1167,1,242,5.277278661727905,1.4543533325195312e-05
11739.555624485016,1167,2,242,5.288240432739258,2.09808349609375e-05
11739.555626869202,1167,3,242,5.304960489273071,2.3365020751953125e-05
11739.555629014969,1167,4,242,10.054249286651611,2.5510787963867188e-05
11739.555631637573,1167,5,242,5.318312168121338,2.8133392333984375e-05
11739.555633544922,1167,6,242,5.291527509689331,3.0040740966796875e-05
11739.55563545227,1167,7,242,10.796636581420898,3.1948089599609375e-05
11739.555639743805,1167,8,242,5.40339994430542,3.62396240234375e-05
11739.555641651154,1167,9,242,7.181953191757202,3.814697265625e-05
11739.55564403534,1167,10,242,10.559765100479126,4.0531158447265625e-05
11750.406920909882,1168,1,242,7.361432313919067,1.4066696166992188e-05
11750.406927108765,1168,2,242,5.658050537109375,2.0265579223632812e-05
11750.40692949295,1168,3,242,10.362109899520874,2.2649765014648438e-05
11750.406931638718,1168,4,242,5.260341167449951,2.47955322265625e-05
11750.406934022903,1168,5,242,7.250934600830078,2.7179718017578125e-05
11750.406935930252,1168,6,242,6.8656275272369385,2.9087066650390625e-05
11750.406939268112,1168,7,242,6.987207651138306,3.24249267578125e-05
11750.40694117546,1168,8,242,9.8644700050354,3.4332275390625e-05
11750.406943321228,1168,9,242,5.474107980728149,3.647804260253906e-05
11750.406945466995,1168,10,242,6.8842995166778564,3.8623809814453125e-05
11756.753326177597,1169,1,242,5.274353981018066,1.4781951904296875e-05
11756.753331899643,1169,2,242,5.275588750839233,2.0503997802734375e-05
11756.753334760666,1169,3,242,5.299765586853027,2.3365020751953125e-05
11756.753336906433,1169,4,242,5.31182074546814,2.5510787963867188e-05
11756.753338813782,1169,5,242,5.832426071166992,2.7418136596679688e-05
11756.75334072113,1169,6,242,5.289121389389038,2.9325485229492188e-05
11756.75334405899,1169,7,242,5.671470880508423,3.266334533691406e-05
11756.75334596634,1169,8,242,5.502030372619629,3.457069396972656e-05
11756.753347873688,1169,9,242,5.379669427871704,3.647804260253906e-05
